epoch	batch	loss	probs	lr
9	33	0.6940130591392517	0.9963704943656921	0.001
9	34	0.6915788054466248	0.999977707862854	0.001
9	35	0.6906185150146484	0.9999801516532898	0.001
9	36	0.698393702507019	0.9994530081748962	0.001
9	37	0.6934329271316528	0.9996455311775208	0.001
9	38	0.6889017820358276	0.9999883770942688	0.001
9	39	0.6911916136741638	0.9998605847358704	0.001
9	40	0.6890785694122314	0.9997882843017578	0.001
9	41	0.6941220164299011	0.9999581575393677	0.001
9	42	0.689441978931427	0.9999613165855408	0.001
9	43	0.6899970173835754	0.9991453289985657	0.001
9	44	0.6978824734687805	0.9999248385429382	0.001
9	45	0.6956395506858826	0.9983238577842712	0.001
9	46	0.6996917724609375	0.9995887875556946	0.001
9	47	0.7019895315170288	0.9906429648399353	0.001
9	48	0.6903287768363953	0.9998674392700195	0.001
9	49	0.6948105096817017	0.9996834993362427	0.001
9	50	0.6966328024864197	0.9979823231697083	0.001
9	51	0.6979024410247803	0.9999225735664368	0.001
9	52	0.715904176235199	0.9961358308792114	0.001
9	53	0.6979323029518127	0.9999030232429504	0.001
9	54	0.7122380137443542	0.9999629855155945	0.001
9	55	0.6983962059020996	0.9971006512641907	0.001
9	56	0.7019810080528259	0.9999343156814575	0.001
9	57	0.6901939511299133	0.9982828497886658	0.001
9	58	0.6984685659408569	0.9993425607681274	0.001
9	59	0.691996157169342	0.9968956112861633	0.001
9	60	0.6892457008361816	0.9988662004470825	0.001
9	61	0.6911946535110474	0.9999724626541138	0.001
9	62	0.6948567032814026	0.9999171495437622	0.001
9	63	0.6944342255592346	0.9960595965385437	0.001
9	64	0.689431369304657	0.9999480247497559	0.001
9	65	0.6935433745384216	0.998285710811615	0.001
9	66	0.719738245010376	0.9999070167541504	0.001
9	67	0.6891385912895203	0.9998899698257446	0.001
9	68	0.7125282883644104	0.999400794506073	0.001
9	69	0.6894577145576477	0.999921977519989	0.001
9	70	0.694261372089386	0.9993755221366882	0.001
9	71	0.711373507976532	0.9876317977905273	0.001
9	72	0.6909352540969849	0.9991861581802368	0.001
9	73	0.6924404501914978	0.9999608993530273	0.001
9	74	0.6895925402641296	0.9999467730522156	0.001
9	75	0.6963478922843933	0.9999494552612305	0.001
9	76	0.6941415071487427	0.9996828436851501	0.001
9	77	0.6996813416481018	0.9997140169143677	0.001
9	78	0.8143379092216492	0.9990546107292175	0.001
9	79	0.6806570291519165	0.9998941421508789	0.001
9	80	0.6833146214485168	0.999450147151947	0.001
9	81	0.6862072348594666	0.9999094009399414	0.001
9	82	0.6919618844985962	0.9951095581054688	0.001
9	83	0.6871775984764099	0.9998396039009094	0.001
9	84	1.3939218521118164	0.4990829527378082	0.001
9	85	0.8498231172561646	0.8956672549247742	0.001
9	86	0.741202712059021	0.999850869178772	0.001
9	87	0.7333588600158691	0.9998040199279785	0.001
9	88	0.7291710376739502	0.9988321661949158	0.001
9	89	0.7222930788993835	0.9997772574424744	0.001
9	90	0.7216573357582092	0.9999232292175293	0.001
9	91	1.7868626117706299	0.9231249094009399	0.001
9	92	0.7082293629646301	0.9956951141357422	0.001
9	93	0.7010847926139832	0.9964600801467896	0.001
9	94	0.7264564037322998	0.9785268902778625	0.001
9	95	0.7000200152397156	0.9953055381774902	0.001
9	96	0.7002167105674744	0.9983687400817871	0.001
9	97	0.6985986828804016	0.9997396469116211	0.001
9	98	0.6985082626342773	0.9990680813789368	0.001
9	99	0.705538272857666	0.9991642832756042	0.001
9	100	0.8336033225059509	0.8771491050720215	0.001
9	101	0.7027692198753357	0.9998113512992859	0.001
9	102	0.7066748738288879	0.9998456239700317	0.001
9	103	0.711206316947937	0.9948603510856628	0.001
9	104	0.7150437235832214	0.9997784495353699	0.001
9	105	0.7049617767333984	0.9948744177818298	0.001
9	106	0.7340551018714905	0.9715532660484314	0.001
9	107	0.7380006909370422	0.9621067047119141	0.001
9	108	0.7006291747093201	0.9995744824409485	0.001
9	109	0.697838544845581	0.999443531036377	0.001
9	110	0.6981663703918457	0.9990183115005493	0.001
9	111	1.1409536600112915	0.6488344669342041	0.001
9	112	1.0504423379898071	0.7226911783218384	0.001
9	113	0.7396217584609985	0.999332845211029	0.001
9	114	0.7337324023246765	0.9955121874809265	0.001
9	115	0.7310356497764587	0.9950804114341736	0.001
9	116	0.7444919943809509	0.9997112154960632	0.001
9	117	0.7238812446594238	0.9999263882637024	0.001
9	118	0.7427268028259277	0.974251389503479	0.001
9	119	0.7143422365188599	0.9992794394493103	0.001
9	120	1.4599155187606812	0.4812564551830292	0.001
9	121	0.7559452652931213	0.999803364276886	0.001
9	122	0.7503274083137512	0.9999693036079407	0.001
9	123	0.7537024021148682	0.9999139904975891	0.001
9	124	0.7447565793991089	0.9996029138565063	0.001
9	125	0.7380850315093994	0.9968298077583313	0.001
9	126	0.7303881645202637	0.999969482421875	0.001
9	127	0.7286521196365356	0.9998618960380554	0.001
9	128	0.7411790490150452	0.9998781085014343	0.001
9	129	0.7389978766441345	0.9937999844551086	0.001
9	130	0.7256309390068054	0.9985516667366028	0.001
9	131	0.7212926745414734	0.9999814033508301	0.001
9	132	0.7161910533905029	0.999750554561615	0.001
9	133	0.774120569229126	0.9996485114097595	0.001
9	134	1.3949066400527954	0.4993380606174469	0.001
9	135	0.76093590259552	0.9967050552368164	0.001
9	136	0.7476150393486023	0.9999796748161316	0.001
9	137	0.7488117814064026	0.9999811053276062	0.001
9	138	0.7652105689048767	0.9645140767097473	0.001
9	139	0.7312576174736023	0.9999721646308899	0.001
9	140	0.7452843189239502	0.9875572323799133	0.001
9	141	0.7199889421463013	0.9999906420707703	0.001
9	142	0.7200950384140015	0.9999771118164062	0.001
9	143	0.7294124364852905	0.9998384714126587	0.001
9	144	0.7134557962417603	0.9998435974121094	0.001
9	145	0.7309179306030273	0.9963394403457642	0.001
9	146	1.3951809406280518	0.4992919862270355	0.001
9	147	0.752498984336853	0.9998945593833923	0.001
9	148	0.7447853684425354	0.9999315142631531	0.001
9	149	0.7399725914001465	0.9999939203262329	0.001
9	150	0.7374770641326904	0.9999883770942688	0.001
9	151	0.7410988211631775	0.9991804361343384	0.001
9	152	0.7281085848808289	0.9999648928642273	0.001
9	153	0.732275664806366	0.9999696612358093	0.001
9	154	0.7398953437805176	0.9999977350234985	0.001
9	155	0.7188481092453003	0.9999839663505554	0.001
9	156	0.742824375629425	0.9999738931655884	0.001
9	157	0.8619411587715149	0.8964002728462219	0.001
9	158	0.7075641751289368	0.9999944567680359	0.001
9	159	0.7128434181213379	0.9999532699584961	0.001
9	160	0.7056689858436584	0.9999586343765259	0.001
9	161	0.704609751701355	0.9998989105224609	0.001
9	162	0.7362614274024963	0.9682405591011047	0.001
9	163	5.626953125	0.6539202928543091	0.001
9	164	0.7344805002212524	0.9995529055595398	0.001
9	165	0.7652722001075745	0.9906337857246399	0.001
9	166	0.7474828362464905	0.9790410995483398	0.001
9	167	0.8234640955924988	0.9088205695152283	0.001
9	168	0.8867904543876648	0.861131489276886	0.001
9	169	0.8371567130088806	0.9492826461791992	0.001
9	170	0.7261562347412109	0.9974638819694519	0.001
9	171	0.7256684899330139	0.9959460496902466	0.001
9	172	0.7884902358055115	0.9311602711677551	0.001
9	173	0.9851288199424744	0.7733789682388306	0.001
9	174	0.7407014966011047	0.9933872222900391	0.001
9	175	0.7493314743041992	0.9795320630073547	0.001
9	176	1.6714550256729126	0.4300159513950348	0.001
9	177	0.8282267451286316	0.9635721445083618	0.001
9	178	0.7725182175636292	0.998966634273529	0.001
9	179	0.7598356604576111	0.9987122416496277	0.001
9	180	0.8253127336502075	0.933691680431366	0.001
9	181	0.8178116083145142	0.9351688623428345	0.001
9	182	0.7937933206558228	0.9561306238174438	0.001
9	183	0.8262147903442383	0.9431098103523254	0.001
9	184	0.7533503174781799	0.997853696346283	0.001
9	185	0.7683911323547363	0.9959853291511536	0.001
9	186	0.7700018286705017	0.9664808511734009	0.001
9	187	1.163230299949646	0.6441527605056763	0.001
9	188	0.7552968859672546	0.9991901516914368	0.001
9	189	0.7473987340927124	0.9988388419151306	0.001
9	190	0.7455825805664062	0.9998636245727539	0.001
9	191	0.7377049326896667	0.9978758096694946	0.001
9	192	0.9323830604553223	0.9781643152236938	0.001
9	193	0.7326787114143372	0.9974241256713867	0.001
9	194	0.7435034513473511	0.9999092221260071	0.001
9	195	0.709530770778656	0.9989871382713318	0.001
9	196	0.7336128950119019	0.9871969223022461	0.001
9	197	0.7484207153320312	0.9961824417114258	0.001
9	198	1.3557599782943726	0.9188401103019714	0.001
9	199	0.7163675427436829	0.968845784664154	0.001
9	200	0.6969700455665588	0.9971010088920593	0.001
9	201	0.769523024559021	0.9241817593574524	0.001
9	202	0.6914373636245728	0.9950445294380188	0.001
9	203	0.7167165279388428	0.982042133808136	0.001
9	204	0.5381895303726196	0.9892467856407166	0.001
10	0	9.05823040008545	0.599888026714325	0.001
10	1	0.7202894687652588	0.9889302253723145	0.001
10	2	0.7281513810157776	0.9736844897270203	0.001
10	3	0.7224720120429993	0.9851617813110352	0.001
10	4	0.7709510326385498	0.9383406043052673	0.001
10	5	0.869118869304657	0.8624359369277954	0.001
10	6	0.9245182275772095	0.8251268267631531	0.001
10	7	0.8035524487495422	0.921944260597229	0.001
10	8	0.9052700996398926	0.8526231646537781	0.001
10	9	0.8438392877578735	0.8994249701499939	0.001
10	10	1.4118753671646118	0.4955693185329437	0.001
10	11	0.7794684171676636	0.9866952300071716	0.001
10	12	0.7815686464309692	0.9820335507392883	0.001
10	13	0.7689933180809021	0.9915019869804382	0.001
10	14	0.7656158804893494	0.9838647246360779	0.001
10	15	0.7634344100952148	0.9944128394126892	0.001
10	16	0.7778539657592773	0.9947394728660583	0.001
10	17	0.7591051459312439	0.9710532426834106	0.001
10	18	0.7433006167411804	0.9978532791137695	0.001
10	19	0.7989425659179688	0.9372373819351196	0.001
10	20	0.7334277629852295	0.9952964782714844	0.001
10	21	1.399955153465271	0.49968838691711426	0.001
10	22	0.8696572184562683	0.8902716040611267	0.001
10	23	0.8607385754585266	0.9939289093017578	0.001
10	24	0.7479009032249451	0.9936609268188477	0.001
10	25	0.752404510974884	0.9956302046775818	0.001
10	26	0.760525643825531	0.9961857795715332	0.001
10	27	0.7436286807060242	0.9989302754402161	0.001
10	28	0.7347442507743835	0.994202733039856	0.001
10	29	0.7640016078948975	0.999401867389679	0.001
10	30	0.7225930094718933	0.9994294047355652	0.001
10	31	0.7872418761253357	0.9966055750846863	0.001
10	32	0.7303726077079773	0.9985367059707642	0.001
10	33	0.71015864610672	0.997305691242218	0.001
10	34	0.7093685269355774	0.9965154528617859	0.001
10	35	0.7068538665771484	0.9965263605117798	0.001
10	36	0.7178676724433899	0.9978401064872742	0.001
10	37	0.7280241847038269	0.9869036674499512	0.001
10	38	0.7057213187217712	0.9970882534980774	0.001
10	39	0.7160921692848206	0.9985380172729492	0.001
10	40	0.6972009539604187	0.996656060218811	0.001
10	41	0.7082871794700623	0.9883575439453125	0.001
10	42	0.7388996481895447	0.9606260657310486	0.001
10	43	0.7350591421127319	0.9973610043525696	0.001
10	44	0.7141117453575134	0.9951850771903992	0.001
10	45	0.6971787810325623	0.9968416094779968	0.001
10	46	0.7022337913513184	0.9993036389350891	0.001
10	47	0.6898117661476135	0.9997100830078125	0.001
10	48	0.6973503232002258	0.9958742260932922	0.001
10	49	0.6957687139511108	0.9971769452095032	0.001
10	50	0.7104994058609009	0.9991747140884399	0.001
10	51	0.7020667195320129	0.9995401501655579	0.001
10	52	0.7018202543258667	0.9989528656005859	0.001
10	53	0.6940741539001465	0.9996153116226196	0.001
10	54	0.695309579372406	0.9961248636245728	0.001
10	55	0.7081565260887146	0.9985122084617615	0.001
10	56	0.6934018731117249	0.9966417551040649	0.001
10	57	0.7197012305259705	0.9998351335525513	0.001
10	58	0.7063300013542175	0.9985954165458679	0.001
10	59	0.6883792877197266	0.9997327923774719	0.001
10	60	0.6873096823692322	0.9998599886894226	0.001
10	61	0.6926447749137878	0.9989292025566101	0.001
10	62	0.6947594881057739	0.9976562857627869	0.001
10	63	0.727390468120575	0.984096348285675	0.001
10	64	0.7294186949729919	0.9996018409729004	0.001
10	65	1.3939064741134644	0.49963855743408203	0.001
10	66	0.7463394999504089	0.9866754412651062	0.001
10	67	0.7286109328269958	0.9997711181640625	0.001
10	68	0.7273178100585938	0.9991990923881531	0.001
10	69	0.7224315404891968	0.9988245964050293	0.001
10	70	0.7196385860443115	0.9997292757034302	0.001
10	71	0.7253144979476929	0.9976048469543457	0.001
10	72	0.734669029712677	0.9978727698326111	0.001
10	73	0.7087942957878113	0.9989110827445984	0.001
10	74	0.7084991335868835	0.998858630657196	0.001
10	75	0.7064238786697388	0.9989258646965027	0.001
10	76	0.7103044390678406	0.9966526031494141	0.001
10	77	0.7056095600128174	0.9990367889404297	0.001
10	78	0.7060086131095886	0.9999341368675232	0.001
10	79	0.7268094420433044	0.9993916749954224	0.001
10	80	0.6981537938117981	0.9995836615562439	0.001
10	81	0.6977435350418091	0.999445915222168	0.001
10	82	0.6994794011116028	0.9996818900108337	0.001
10	83	0.8009963035583496	0.9797744750976562	0.001
10	84	0.7078914046287537	0.9898880124092102	0.001
10	85	0.7038836479187012	0.9909683465957642	0.001
10	86	0.6973516345024109	0.9995784759521484	0.001
10	87	0.798658549785614	0.9070286154747009	0.001
10	88	0.7042638063430786	0.9998836517333984	0.001
10	89	0.6968245506286621	0.9980926513671875	0.001
10	90	0.7379312515258789	0.9988864064216614	0.001
10	91	0.719662606716156	0.9993457794189453	0.001
10	92	0.7120330929756165	0.9812453389167786	0.001
10	93	0.6982435584068298	0.9997442364692688	0.001
10	94	0.7105643153190613	0.9974643588066101	0.001
10	95	0.6930757761001587	0.9986513257026672	0.001
10	96	0.7021641135215759	0.9915229082107544	0.001
10	97	0.7070621252059937	0.9908609390258789	0.001
10	98	0.692375123500824	0.997015118598938	0.001
10	99	0.7563841342926025	0.9994791150093079	0.001
10	100	0.6876543760299683	0.9995622038841248	0.001
10	101	0.6863413453102112	0.9999348521232605	0.001
10	102	0.6931573748588562	0.9969515800476074	0.001
10	103	0.6927794814109802	0.9993359446525574	0.001
10	104	0.7094618678092957	0.9998316168785095	0.001
10	105	0.6917729377746582	0.9998895525932312	0.001
10	106	0.700878381729126	0.9985748529434204	0.001
10	107	0.7061159014701843	0.9993042349815369	0.001
10	108	0.6898935437202454	0.9997516870498657	0.001
10	109	0.6872795820236206	0.9999129176139832	0.001
10	110	0.6925333738327026	0.99641352891922	0.001
10	111	0.6914383769035339	0.9997067451477051	0.001
10	112	1.8164557218551636	0.8321914672851562	0.001
10	113	0.6959801316261292	0.9946416020393372	0.001
10	114	0.6737763285636902	0.9991878867149353	0.001
10	115	0.6825124621391296	0.9959403872489929	0.001
10	116	1.3948780298233032	0.4985527992248535	0.001
10	117	0.7335973381996155	0.9996598362922668	0.001
10	118	0.7296828627586365	0.9876090288162231	0.001
10	119	2.282078504562378	0.747806966304779	0.001
10	120	0.7330486178398132	0.9942644238471985	0.001
10	121	1.0767943859100342	0.8605831265449524	0.001
10	122	0.7298185229301453	0.9767962694168091	0.001
10	123	0.7423679232597351	0.9744876027107239	0.001
10	124	0.8441827893257141	0.8835002779960632	0.001
10	125	0.7603008151054382	0.9529086947441101	0.001
10	126	0.9217483401298523	0.8186664581298828	0.001
10	127	0.8067308664321899	0.98430997133255	0.001
10	128	0.7501701712608337	0.9797315001487732	0.001
10	129	0.7225934863090515	0.9957691431045532	0.001
10	130	0.8014822006225586	0.9627799391746521	0.001
10	131	0.7017015814781189	0.9977729916572571	0.001
10	132	0.7089943289756775	0.9928852319717407	0.001
10	133	0.7072899341583252	0.9989968538284302	0.001
10	134	0.7086424827575684	0.9994534850120544	0.001
10	135	0.6971622705459595	0.9991013407707214	0.001
10	136	0.7126168608665466	0.9970722198486328	0.001
10	137	0.704546332359314	0.9975395202636719	0.001
10	138	0.7006585597991943	0.9995113611221313	0.001
10	139	1.6702903509140015	0.8361345529556274	0.001
10	140	3.6445510387420654	0.6891293525695801	0.001
10	141	0.6950117349624634	0.9995737075805664	0.001
10	142	0.7162119746208191	0.9798507690429688	0.001
10	143	0.7003554105758667	0.992501437664032	0.001
10	144	0.7392134070396423	0.9557952880859375	0.001
10	145	0.8155941963195801	0.8972822427749634	0.001
10	146	0.7054908871650696	0.9927194714546204	0.001
10	147	0.7224094867706299	0.9880228042602539	0.001
10	148	0.8990477919578552	0.8304478526115417	0.001
10	149	0.7068896889686584	0.9979045987129211	0.001
10	150	0.7223719954490662	0.9871156811714172	0.001
10	151	0.9643914103507996	0.781419575214386	0.001
10	152	0.7512198090553284	0.9932264685630798	0.001
10	153	0.7981719374656677	0.9869970679283142	0.001
10	154	0.7142894864082336	0.9939746856689453	0.001
10	155	0.7061821222305298	0.996097207069397	0.001
10	156	0.7167774438858032	0.9929786920547485	0.001
10	157	0.7090083956718445	0.9940006136894226	0.001
10	158	1.0828382968902588	0.689472496509552	0.001
10	159	0.721078097820282	0.9957744479179382	0.001
10	160	0.7261293530464172	0.9903439879417419	0.001
10	161	0.9488233923912048	0.8303695917129517	0.001
10	162	0.9198601841926575	0.8824238777160645	0.001
10	163	0.7467157244682312	0.9654853940010071	0.001
10	164	0.7183307409286499	0.9978014826774597	0.001
10	165	1.2105553150177002	0.6349440217018127	0.001
10	166	0.777272641658783	0.9976086020469666	0.001
10	167	0.9004244804382324	0.9902963042259216	0.001
10	168	0.7622460722923279	0.9554644823074341	0.001
10	169	0.74556964635849	0.9943569302558899	0.001
10	170	0.755885660648346	0.9987172484397888	0.001
10	171	0.7247089743614197	0.9810577630996704	0.001
10	172	0.7004326581954956	0.9994108080863953	0.001
10	173	0.7039386630058289	0.9984952807426453	0.001
10	174	0.7038517594337463	0.9982584118843079	0.001
10	175	0.7725920677185059	0.9989498257637024	0.001
10	176	0.6975221037864685	0.9988939166069031	0.001
10	177	0.7124316692352295	0.9955368041992188	0.001
